Date,Temperature
2047-06-07,28.60158929861774
2047-06-08,31.41063789432971
2047-06-09,-1.4734805303112353
2047-06-10,34.87095250390868
2047-06-11,22.807304592372112
2047-06-12,34.09274004103414
2047-06-13,14.264035855509913
2047-06-14,17.1016672548601
2047-06-15,35.95191385143356
2047-06-16,34.99547716773359
2047-06-17,12.408043668450102
2047-06-18,3.7206315817840867
2047-06-19,9.65852172821321
2047-06-20,9.388216426487485
2047-06-21,4.343343749139697
2047-06-22,3.4289802166483287
2047-06-23,33.05314682398597
2047-06-24,-6.506903965766916
2047-06-25,23.88055910497971
2047-06-26,-1.3589974271773855
2047-06-27,7.22529466970316
2047-06-28,-6.922848293258157
2047-06-29,3.4986818427731023
2047-06-30,28.42105355586211
2047-07-01,34.25076622736293
2047-07-02,1.0763575951183526
2047-07-03,13.177391962946093
2047-07-04,13.516202396860319
2047-07-05,33.67876528798671
2047-07-06,28.139952643790274
2047-07-07,15.653860918402493
2047-07-08,23.53736002358867
2047-07-09,32.36775269546834
2047-07-10,-9.523052298722753
2047-07-11,10.14450155250243
2047-07-12,35.362158363853936
2047-07-13,27.015651542197567
2047-07-14,17.142068716703733
2047-07-15,16.482226351756672
2047-07-16,7.388504880221888
2047-07-17,16.026026682075727
2047-07-18,22.769159973172663
2047-07-19,10.918151921439655
2047-07-20,25.7076573196087
2047-07-21,33.061611363019296
2047-07-22,-2.265757590756942
2047-07-23,12.577351140871222
2047-07-24,10.401004564254055
2047-07-25,24.373240202486407
2047-07-26,2.4933732628964673
2047-07-27,22.012545747613814
2047-07-28,33.874462086574404
2047-07-29,10.906579989681134
2047-07-30,35.550784998961
2047-07-31,39.65818694667392
2047-08-01,-4.695397502602397
2047-08-02,1.652659399242932
2047-08-03,37.518987574104656
2047-08-04,37.91638432406934
2047-08-05,-5.114636230662075
2047-08-06,-9.250074981143166
2047-08-07,-1.944998837178888
2047-08-08,39.800639169112415
2047-08-09,-1.0000191694656575
2047-08-10,15.127380336101158
2047-08-11,32.42088632152555
2047-08-12,-8.979919465589683
2047-08-13,20.224449112922976
2047-08-14,3.851272443481216
2047-08-15,33.11674582198658
2047-08-16,4.173057463203959
2047-08-17,24.337786014095443
2047-08-18,23.710981622369843
2047-08-19,1.0746774429820007
2047-08-20,-8.260040006582495
2047-08-21,10.462478689269865
2047-08-22,4.459657598293486
2047-08-23,30.44888748068543
2047-08-24,30.018209422767264
2047-08-25,12.851197609631274
2047-08-26,20.325611266160944
2047-08-27,20.21297579934626
2047-08-28,31.35790742138117
2047-08-29,11.250120706159876
2047-08-30,3.7723339895254533
2047-08-31,3.2517459070273738
2047-09-01,16.809613964110206
2047-09-02,12.45741013661063
2047-09-03,12.00603854924681
2047-09-04,-5.443133045514639
2047-09-05,25.93018703450978
2047-09-06,0.6868343990955346
2047-09-07,-0.1523184895639318
2047-09-08,10.637916013869674
2047-09-09,1.3889170808900708
2047-09-10,19.19291336540077
2047-09-11,8.573166966723576
2047-09-12,12.445586129639505
2047-09-13,16.858466080201442
2047-09-14,0.17677612409024235
2047-09-15,-2.2124188567235104
2047-09-16,34.02109514368024
2047-09-17,11.686185141571052
2047-09-18,10.604680481626957
2047-09-19,-8.219392486357926
2047-09-20,14.898815129369662
2047-09-21,17.708486080550003
2047-09-22,17.942043547733324
2047-09-23,25.35155846614422
2047-09-24,-1.1259082504494113
2047-09-25,2.61115671153094
2047-09-26,30.536523261520635
2047-09-27,37.3585308421697
2047-09-28,-3.2033626316339685
2047-09-29,14.882477725260909
2047-09-30,0.7088126369793422
2047-10-01,-6.996341582250878
2047-10-02,6.275166906306772
2047-10-03,-2.815618740789363
2047-10-04,25.496653671712316
2047-10-05,16.68627068357222
2047-10-06,-2.808276450484456
2047-10-07,-9.537920579724283
2047-10-08,30.407852451210637
2047-10-09,-1.190279691787623
2047-10-10,20.310832111038298
2047-10-11,6.846095653837278
2047-10-12,19.27429691575178
2047-10-13,5.782681349116201
2047-10-14,-5.653021965387292
2047-10-15,1.14750042788768
2047-10-16,-0.5970716760462196
2047-10-17,11.400967621982193
2047-10-18,22.914189171307868
2047-10-19,3.190303747317877
2047-10-20,-9.396503234969103
2047-10-21,15.946868213237845
2047-10-22,20.287974467948604
2047-10-23,38.14352470009048
2047-10-24,19.47354015466234
2047-10-25,13.558627968907093
2047-10-26,18.67008129488519
2047-10-27,36.39503149310135
2047-10-28,31.418907280082315
2047-10-29,6.148936668190402
2047-10-30,1.862718182856863
2047-10-31,3.1316806183036814
2047-11-01,15.22105198576065
2047-11-02,27.20247256142889
2047-11-03,15.160960359148106
2047-11-04,-6.610180208594371
2047-11-05,26.17903502199905
2047-11-06,30.298506433547693
2047-11-07,4.474893255985982
2047-11-08,23.206286964167518
2047-11-09,11.329595052719668
2047-11-10,34.45596778637214
2047-11-11,32.261277908036995
2047-11-12,16.271599915482113
2047-11-13,24.575277290679722
2047-11-14,34.167485051105196
2047-11-15,14.785850503913775
2047-11-16,5.662537024441098
2047-11-17,27.683306895479063
2047-11-18,1.0033127392345893
2047-11-19,9.426557400302102
2047-11-20,33.286361855339685
2047-11-21,26.22111701346575
2047-11-22,10.190550262374963
2047-11-23,0.7372251204178699
2047-11-24,7.798419541611825
2047-11-25,4.20520746137165
2047-11-26,-1.195535602807304
2047-11-27,27.166645678282833
2047-11-28,2.6034943425085757
2047-11-29,12.708373508388192
2047-11-30,9.292972341805452
2047-12-01,39.10386893178154
2047-12-02,9.554612207411026
2047-12-03,-6.00087586016226
2047-12-04,-5.508712371395799
2047-12-05,19.53768606765324
2047-12-06,19.96817758691328
2047-12-07,10.937949524132748
2047-12-08,11.592184615601482
2047-12-09,-7.303370857956439
2047-12-10,15.827325519463113
2047-12-11,15.236973769017585
2047-12-12,-2.522534072152773
2047-12-13,-4.808030694453621
2047-12-14,-3.821375470025475
2047-12-15,-4.948587675437074
2047-12-16,20.48540977683799
2047-12-17,-0.17586737985406842
2047-12-18,2.571507609373173
2047-12-19,-1.3213927924280142
2047-12-20,37.89176522242515
2047-12-21,32.73087315759177
2047-12-22,1.5247418675760436
2047-12-23,6.378314696106301
2047-12-24,0.49464211524985835
2047-12-25,14.593797973041188
2047-12-26,-9.019473376287321
2047-12-27,23.56840044483979
2047-12-28,16.15790749088208
2047-12-29,34.931946415055165
2047-12-30,-1.7803657835792936
2047-12-31,30.205462303056585
2048-01-01,29.59805072333579
2048-01-02,-3.640940539155654
2048-01-03,9.92796120720638
2048-01-04,-1.4923679427741554
2048-01-05,2.7360250228774454
2048-01-06,3.1623087415272177
2048-01-07,17.811819701288638
2048-01-08,10.570546588023277
2048-01-09,37.38664020031527
2048-01-10,-3.681492902649744
2048-01-11,38.68460674250994
2048-01-12,1.5319320107131968
2048-01-13,28.643696819092654
2048-01-14,6.948496308641069
2048-01-15,-2.8459302291343045
2048-01-16,32.894459262312
2048-01-17,5.44304496182316
2048-01-18,22.942770211342108
2048-01-19,18.32218425433133
2048-01-20,13.587815469543717
2048-01-21,14.790973632426955
2048-01-22,26.611895704614376
2048-01-23,-5.611354293827971
2048-01-24,23.40903309789526
2048-01-25,34.79060506992894
2048-01-26,-7.110590149006793
2048-01-27,-2.9673330383166627
2048-01-28,25.83159683510157
2048-01-29,11.864082412230879
2048-01-30,10.177431040684418
2048-01-31,-3.151668272788207
2048-02-01,15.338502035889405
2048-02-02,-3.672734440181138
2048-02-03,13.831022815527021
2048-02-04,28.18076494808283
2048-02-05,2.9132178943581764
2048-02-06,14.039308408986365
2048-02-07,39.600798469841784
2048-02-08,24.332521167701863
2048-02-09,32.06783856525993
2048-02-10,10.742380328027288
2048-02-11,28.393046156292762
2048-02-12,-7.974541352933908
2048-02-13,-3.854440872887751
2048-02-14,0.15352964600310592
2048-02-15,10.097596230760978
2048-02-16,32.28724391628816
2048-02-17,7.313302539396524
2048-02-18,22.731059675773146
2048-02-19,25.46571474017417
2048-02-20,19.30911770441707
2048-02-21,7.86209840850681
2048-02-22,18.852667085677215
2048-02-23,7.11327963948731
2048-02-24,-5.806313072399396
2048-02-25,39.64019890930072
2048-02-26,-3.6408773183744545
2048-02-27,-6.382580808197132
2048-02-28,33.92653746035779
2048-02-29,5.091733044644757
2048-03-01,22.514848703675383
2048-03-02,6.450286483111643
2048-03-03,9.572713539723559
2048-03-04,3.1056486008398245
2048-03-05,7.152200289650509
2048-03-06,10.535020029327157
2048-03-07,26.020803454617145
2048-03-08,15.576809711739589
2048-03-09,37.17826085784885
2048-03-10,-7.905980308061224
2048-03-11,15.153416131601407
2048-03-12,19.211239441585906
2048-03-13,36.00984930371369
2048-03-14,-7.542073818928621
2048-03-15,18.674979246760802
2048-03-16,32.68149642639785
2048-03-17,2.0963864059618285
2048-03-18,33.814617426196875
2048-03-19,-9.047829536285409
2048-03-20,26.622731456686488
2048-03-21,36.65566105843265
2048-03-22,22.85988308200311
2048-03-23,11.951462199022398
2048-03-24,-7.755949176364099
2048-03-25,36.005690666131436
2048-03-26,13.51481113457874
2048-03-27,-8.5501627832026
2048-03-28,24.491053566438097
2048-03-29,14.091862678812909
2048-03-30,-3.782734127879463
2048-03-31,0.7135904655129792
2048-04-01,-6.775465977207686
2048-04-02,18.714676985428678
2048-04-03,21.101473962600462
2048-04-04,15.287114917772218
2048-04-05,30.855106650130743
2048-04-06,33.050441065400676
2048-04-07,20.78121983415633
2048-04-08,-9.362176014628472
2048-04-09,24.761482787386782
2048-04-10,10.899960846017578
2048-04-11,18.27787416131935
2048-04-12,22.454030100944223
2048-04-13,7.511830716353838
2048-04-14,35.85492525858971
2048-04-15,-3.30125666251094
2048-04-16,23.57559036405187
2048-04-17,-9.782021002170978
2048-04-18,36.23255527025904
2048-04-19,-4.374793338095425
2048-04-20,-5.255788492621268
2048-04-21,6.650381652612211
2048-04-22,8.678314301954028
2048-04-23,0.7150036161439317
2048-04-24,19.256083046356235
2048-04-25,12.145704902098178
2048-04-26,-8.29122054794563
2048-04-27,5.982603112765032
2048-04-28,30.521645678658523
2048-04-29,24.48507674309343
2048-04-30,26.243542678994025
2048-05-01,24.90584620417618
2048-05-02,5.5486510691516635
2048-05-03,-5.016803896161206
2048-05-04,3.6233592016548
2048-05-05,31.589265009257964
2048-05-06,39.023539889153554
2048-05-07,14.692350737078065
2048-05-08,-9.514982253847888
2048-05-09,-2.9977593932885487
2048-05-10,6.10402876581329
2048-05-11,18.92926742964749
2048-05-12,-6.245317709734302
2048-05-13,37.16786493549408
2048-05-14,8.254183664220037
2048-05-15,35.629210896241155
2048-05-16,29.026090137851085
2048-05-17,27.771863625779055
2048-05-18,20.335978989111602
2048-05-19,21.339190852592232
2048-05-20,21.900161760812406
2048-05-21,21.436069351279105
2048-05-22,17.68641156991806
2048-05-23,39.32070092414445
2048-05-24,26.614528371284806
2048-05-25,28.84731941962606
2048-05-26,33.62314075418371
2048-05-27,0.7819881362924583
2048-05-28,-5.809792045246961
2048-05-29,14.144721829929932
2048-05-30,15.70403478096366
2048-05-31,31.459088997495883
2048-06-01,12.189178964116785
2048-06-02,18.542651277215636
2048-06-03,16.353546925672916
2048-06-04,-8.089860812130446
2048-06-05,20.7607448298457
2048-06-06,31.402164288712612
2048-06-07,-2.1249725962098083
2048-06-08,19.716586696329788
2048-06-09,19.68052722232072
2048-06-10,-1.7907517971820628
2048-06-11,-3.826821313463199
2048-06-12,39.002597148824236
2048-06-13,9.685958482651877
2048-06-14,1.3710864361764639
2048-06-15,-1.433772777281252
2048-06-16,23.380085679161752
2048-06-17,20.47226486636394
2048-06-18,22.177606149370874
2048-06-19,-5.599698624427387
2048-06-20,34.676729174921846
2048-06-21,9.463319840452414
2048-06-22,5.668470321517896
2048-06-23,13.118072362386961
2048-06-24,9.503303287381414
2048-06-25,33.178850156957296
2048-06-26,36.463048759894605
2048-06-27,5.17266082248031
2048-06-28,33.19679037299774
2048-06-29,29.07615647665336
2048-06-30,36.54038361723809
2048-07-01,2.287515609294392
2048-07-02,18.847957506048953
2048-07-03,3.7272292370222324
2048-07-04,31.20472452421871
2048-07-05,-9.733790471446786
2048-07-06,18.240958144319805
2048-07-07,6.9601715635959
2048-07-08,6.134185353891013
2048-07-09,22.24531619324585
2048-07-10,32.5742224656997
2048-07-11,20.45976956966631
2048-07-12,32.65864893233612
2048-07-13,3.2298555940514984
2048-07-14,15.975092738249057
2048-07-15,12.526826953353801
2048-07-16,-9.417755024845189
2048-07-17,17.840607157037006
2048-07-18,23.076216207308747
2048-07-19,19.595720220953503
2048-07-20,26.813994939171074
2048-07-21,18.566976422653855
2048-07-22,-6.662487257462154
2048-07-23,-4.177723795764429
2048-07-24,19.82372887719762
2048-07-25,3.74895959868201
2048-07-26,-6.017743548261708
2048-07-27,11.480137172427337
2048-07-28,17.71612990418277
2048-07-29,6.437299417480329
2048-07-30,26.021685111288896
2048-07-31,22.18853040506223
2048-08-01,6.640918054583597
2048-08-02,27.743626445428028
2048-08-03,22.434752126651773
2048-08-04,21.872268935895104
2048-08-05,17.671385039353403
2048-08-06,-9.43051659557236
2048-08-07,24.825359173844454
2048-08-08,8.802089555457822
2048-08-09,37.13048550793278
2048-08-10,30.899238553860265
2048-08-11,19.38472347656561
2048-08-12,2.609099090963472
2048-08-13,0.18586966388332904
2048-08-14,7.019241883877456
2048-08-15,13.828397179000927
2048-08-16,4.803275501947354
2048-08-17,15.74647476962414
2048-08-18,-1.731478724340704
2048-08-19,38.885640641274996
2048-08-20,-4.603772251750307
2048-08-21,36.5972069827186
2048-08-22,35.67890057013474
2048-08-23,16.2680240909749
2048-08-24,26.24551359180422
2048-08-25,11.80241489862939
2048-08-26,21.50172887712191
2048-08-27,7.028796871055935
2048-08-28,5.057950989272268
2048-08-29,18.911489308475684
2048-08-30,14.90648370919902
2048-08-31,18.976818457499053
2048-09-01,4.33302906435115
2048-09-02,8.347891590849763
2048-09-03,-5.805101968554535
2048-09-04,-7.386181386389714
2048-09-05,2.672856483650813
2048-09-06,-6.287657033472712
2048-09-07,-4.811264568262965
2048-09-08,30.646420269696854
2048-09-09,-8.056315149165535
2048-09-10,22.94713969673714
2048-09-11,3.627887440770026
2048-09-12,33.57728403540632
2048-09-13,14.249614228874979
2048-09-14,5.278822966391287
2048-09-15,15.881946784471726
2048-09-16,9.09790095226344
2048-09-17,18.21505323349151
2048-09-18,-4.273356583682588
2048-09-19,39.849525140627556
2048-09-20,11.277793884835877
2048-09-21,7.411531985368434
2048-09-22,25.510492415813246
2048-09-23,8.194970324766622
2048-09-24,31.663715251437885
2048-09-25,12.713536218021265
2048-09-26,25.977920663271746
2048-09-27,-4.6273391779056725
2048-09-28,32.30595927775559
2048-09-29,26.785899338905494
2048-09-30,0.5858389230982848
2048-10-01,-2.735699512710667
2048-10-02,5.814617436281219
2048-10-03,38.80352930159522
2048-10-04,2.841578728352932
2048-10-05,12.806360447331663
2048-10-06,-8.498988714133183
2048-10-07,9.861376478311627
2048-10-08,18.566000771655137
2048-10-09,37.65623062539825
2048-10-10,15.83680224700322
2048-10-11,30.955366308884386
2048-10-12,17.356382128445027
2048-10-13,-7.960749328224095
2048-10-14,5.750413759488701
2048-10-15,18.777475391555164
2048-10-16,37.52969829655622
2048-10-17,32.95651798756167
2048-10-18,1.4177807089423826
2048-10-19,1.0054915009581755
2048-10-20,0.05864835569503768
2048-10-21,36.124944815125154
2048-10-22,32.633307655086035
2048-10-23,28.744171612647435
2048-10-24,9.636755711211379
2048-10-25,15.21903521493834
2048-10-26,13.21658723975764
2048-10-27,2.6699053779686324
2048-10-28,15.251402307438347
2048-10-29,-8.475172607362277
2048-10-30,-3.4094813251270413
2048-10-31,34.32947980844732
2048-11-01,27.583988351571165
2048-11-02,11.143420452954352
2048-11-03,15.857518114193862
2048-11-04,8.499944297998873
2048-11-05,27.038993358033622
2048-11-06,29.209358961603982
2048-11-07,28.164259510157954
2048-11-08,26.130586241722476
2048-11-09,0.22521693463979098
2048-11-10,6.89849896202394
2048-11-11,13.492271749183747
2048-11-12,6.539649571382782
2048-11-13,27.74701000791645
2048-11-14,6.467676212497732
2048-11-15,-3.088395660733142
2048-11-16,9.952022602415205
2048-11-17,38.99572163911902
2048-11-18,1.2940706466787937
2048-11-19,20.607932947161455
2048-11-20,11.648652491985317
2048-11-21,-6.4487716175336685
2048-11-22,14.393830299902973
2048-11-23,25.108216432415624
2048-11-24,15.660998791390938
2048-11-25,33.605303187329056
2048-11-26,4.446850832879132
2048-11-27,-5.687541434801754
2048-11-28,36.828280582900305
2048-11-29,8.90981747641095
2048-11-30,18.82027757268167
2048-12-01,29.600156306509795
2048-12-02,6.215683193779029
2048-12-03,25.808226908880556
2048-12-04,-3.229057509108598
2048-12-05,4.564687360275263
2048-12-06,-2.7644681931740047
2048-12-07,30.56152792006789
2048-12-08,1.1324617613392682
2048-12-09,25.87017777026051
2048-12-10,37.16491986228263
2048-12-11,16.38861045344385
2048-12-12,17.001459613034385
2048-12-13,13.051678404890602
2048-12-14,6.294507169682138
2048-12-15,13.782751546245855
2048-12-16,20.14037661333797
2048-12-17,39.29957860853297
2048-12-18,36.88822796591121
2048-12-19,33.10764791465609
2048-12-20,34.456526785242914
2048-12-21,13.392459164602148
2048-12-22,22.87221635887324
2048-12-23,34.75333614681071
2048-12-24,9.647538249567653
2048-12-25,38.08812391727344
2048-12-26,10.789303103459151
2048-12-27,20.05413326966078
2048-12-28,25.4902356636186
2048-12-29,37.52960065379692
2048-12-30,2.230813702613302
2048-12-31,27.30654891193211
2049-01-01,16.040779307204108
2049-01-02,3.427857031032053
2049-01-03,28.83034198981953
2049-01-04,17.61111400869233
2049-01-05,23.048691032483788
2049-01-06,6.14505342889505
2049-01-07,14.06369759138025
2049-01-08,20.867712549403354
2049-01-09,10.2455407134922
2049-01-10,-0.08137300761493371
2049-01-11,38.0820246157652
2049-01-12,15.573377002130869
2049-01-13,26.696018514385024
2049-01-14,10.552359677802905
2049-01-15,7.756588201285815
2049-01-16,10.35821492335625
2049-01-17,10.45983218928249
2049-01-18,17.209005797097678
2049-01-19,17.173493499068158
2049-01-20,14.857690794143583
2049-01-21,-3.2607107541280955
2049-01-22,14.803773925026558
2049-01-23,-1.5448049789674254
2049-01-24,-3.693210685211742
2049-01-25,36.632285867058386
2049-01-26,20.247500657385213
2049-01-27,22.974502906229212
2049-01-28,10.089683516668188
2049-01-29,35.44904459574321
2049-01-30,21.896524478983274
2049-01-31,28.45849347617937
2049-02-01,8.42812345138569
2049-02-02,38.00059404095627
2049-02-03,31.02306450791575
